FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
image-140,24,486,76,593,724,11.909090909090908,131,19,6.894736842105263,1,11,0,505,669,140,
image-140,25,339,35,34,751,11.562937062937063,731,139,5.258992805755396,43,286,0,478,696,140,
image-140,26,312,71,392,899,10.212121212121213,337,18,18.72222222222222,5,33,0,330,844,140,
image-140,27,284,76,516,931,13,208,14,14.857142857142858,1,16,0,298,876,140,
image-140,28,231,36,38,954,10.195652173913043,726,44,16.5,16,92,0,275,899,140,
image-140,29,109,39,32,1008,12.030150753768844,729,112,6.508928571428571,29,199,0,221,953,140,
image-140,30,53,36,33,1131,10.196850393700787,731,45,16.244444444444444,19,127,0,98,1076,140,
image-141,0,1181,163,170,31,11.119047619047619,467,17,27.470588235294116,5,42,1,1198,-24,141,
image-141,1,1181,728,36,29,12,36,19,1.894736842105263,1,3,1,1200,-26,141,
image-141,2,873,32,32,91,12.407185628742514,736,265,2.7773584905660376,72,501,0,1138,36,141,
image-141,3,788,38,28,363,11.63855421686747,734,78,9.41025641025641,23,166,0,866,308,141,
image-141,4,758,38,654,454,12,108,17,6.352941176470588,1,9,0,775,399,141,
image-142,0,1153,35,758,67,7,7,9,0.7777777777777778,1,1,0,1075,67,142,
image-142,1,775,29,41,382,15.4251968503937,730,72,10.13888888888889,16,127,0,760,382,142,
image-142,2,508,34,33,488,12.213983050847459,733,233,3.1459227467811157,64,472,0,654,488,142,
image-142,3,265,32,31,734,12.568329718004339,737,230,3.2043478260869565,63,461,0,408,734,142,
image-142,4,234,39,37,979,12.482758620689655,724,16,45.25,9,58,0,163,979,142,
image-142,5,204,39,435,1009,12.074074074074074,326,16,20.375,4,27,0,133,1009,142,
image-142,6,113,35,32,1033,12.05524861878453,733,83,8.831325301204819,23,181,0,109,1033,142,
image-142,7,21,34,33,1162,11.561643835616438,733,46,15.934782608695652,15,73,0,-20,1162,142,
image-143,0,1179,110,42,29,10.526315789473685,648,21,30.857142857142858,9,57,0,1200,-26,143,
image-143,1,993,28,38,95,13.028571428571428,734,141,5.205673758865248,37,280,0,1134,40,143,
image-143,2,842,27,37,247,12.386440677966101,736,140,5.257142857142857,42,295,0,982,192,143,
image-143,3,172,29,33,402,12.302611367127497,738,655,1.1267175572519084,170,1302,0,827,347,143,
image-143,4,141,29,551,1071,12.222222222222221,220,17,12.941176470588236,3,18,0,158,1016,143,
image-143,5,47,31,40,1097,13.10828025477707,729,85,8.576470588235294,18,157,0,132,1042,143,
image-144,0,1181,32,731,29,12.333333333333334,37,19,1.9473684210526316,1,3,1,1072,-24,144,
image-144,1,1182,186,180,32,10.585365853658537,434,15,28.933333333333334,5,41,1,1069,-21,144,
image-144,2,994,34,33,95,12.882978723404255,733,140,5.235714285714286,43,282,0,1006,42,144,
image-144,3,966,39,590,248,11.4,171,15,11.4,1,15,0,853,195,144,
image-144,4,813,36,31,275,12.172297297297296,733,141,5.198581560283688,41,296,0,826,222,144,
image-144,5,782,39,545,431,11.368421052631579,216,16,13.5,3,19,0,670,378,144,
image-144,6,690,36,31,458,12.278481012658228,733,81,9.049382716049383,19,158,0,643,405,144,
image-144,7,417,38,29,548,12.188432835820896,733,264,2.7765151515151514,77,536,0,553,495,144,
image-144,8,387,42,645,827,11.3,113,15,7.533333333333333,2,10,0,274,774,144,
image-144,9,143,37,26,854,12.253164556962025,737,232,3.1767241379310347,62,474,0,247,801,144,
image-144,10,49,37,38,1106,9.84,725,74,9.797297297297296,31,200,0,-5,1053,144,
image-145,0,1179,128,127,33,10.283018867924529,545,17,32.05882352941177,8,53,1,1196,-22,145,
image-145,1,1179,730,34,31,12,36,19,1.894736842105263,1,3,1,1198,-24,145,
image-145,2,692,35,30,96,12.133630289532293,735,441,1.6666666666666667,119,898,0,1133,41,145,
image-145,3,661,36,614,551,11.538461538461538,150,17,8.823529411764707,1,13,0,678,496,145,
image-145,4,53,31,33,578,12.346973572037511,736,598,1.2307692307692308,165,1173,0,651,523,145,
image-145,5,16,96,316,1195,9.238095238095237,388,18,21.555555555555557,10,42,0,34,1140,145,
image-146,0,1182,27,738,29,11.666666666666666,35,18,1.9444444444444444,1,3,1,1025,-25,146,
image-146,1,1181,176,187,31,10.658536585365853,437,17,25.705882352941178,5,41,1,1023,-23,146,
image-146,2,995,29,38,94,12.467576791808874,733,140,5.235714285714286,42,293,0,960,40,146,
image-146,3,691,27,38,248,12.432432432432432,735,290,2.5344827586206895,77,555,0,806,194,146,
image-146,4,630,28,40,551,12.241379310344827,732,48,15.25,18,116,0,503,497,146,
image-146,5,600,29,590,613,12.928571428571429,181,16,11.3125,2,14,0,441,559,146,
image-146,6,387,28,40,641,12.398034398034397,732,201,3.6417910447761193,51,407,0,413,587,146,
image-146,7,357,32,677,856,11.375,91,16,5.6875,1,8,0,198,802,146,
image-146,8,204,27,41,881,12.692579505300353,732,144,5.083333333333333,36,283,0,173,827,146,
image-146,9,103,29,41,1079,9.142857142857142,730,47,15.53191489361702,21,105,0,-25,1025,146,
image-146,10,77,64,41,1130,9.266666666666667,695,22,31.59090909090909,15,75,0,-76,1076,146,
image-146,11,53,24,445,1157,8.945945945945946,331,19,17.42105263157895,3,37,0,-103,1103,146,
image-147,0,1180,127,128,32,10.283018867924529,545,17,32.05882352941177,8,53,1,1078,-22,147,
image-147,1,1180,733,34,29,11,33,20,1.65,1,3,1,1081,-25,147,
image-147,2,813,31,33,93,12.235114503816794,736,323,2.278637770897833,87,655,0,1017,39,147,
image-147,3,145,31,34,430,12.353125,735,654,1.1238532110091743,174,1280,0,680,376,147,
image-147,4,83,71,37,1126,9.885714285714286,692,20,34.6,11,70,0,-16,1072,147,
image-147,5,57,30,636,1152,11.166666666666666,134,20,6.7,2,12,0,-42,1098,147,
image-147,6,19,92,672,1191,12,36,19,1.894736842105263,1,3,0,-81,1137,147,
image-148,0,1181,40,726,29,11.333333333333334,34,19,1.7894736842105263,1,3,1,1200,-26,148,
image-148,1,1180,191,172,32,10.658536585365853,437,17,25.705882352941178,5,41,1,1197,-23,148,
image-148,2,1056,39,30,94,12.25,731,79,9.253164556962025,23,164,0,1135,39,148,
image-148,3,661,39,25,181,12.166666666666666,736,387,1.9018087855297157,104,774,0,1048,126,148,
image-148,4,327,37,25,582,12.609105180533753,738,320,2.30625,93,637,0,647,527,148,
image-148,5,236,39,30,916,12.426136363636363,731,77,9.493506493506494,26,176,0,313,861,148,
image-148,6,145,38,32,1005,11.912568306010929,730,79,9.240506329113924,29,183,0,224,950,148,
image-148,7,54,39,31,1095,12.156424581005586,730,80,9.125,27,179,0,134,1040,148,
image-149,0,1178,125,136,32,10.169811320754716,539,19,28.36842105263158,8,53,1,1080,-23,149,
image-149,1,1179,722,40,30,12.666666666666666,38,20,1.9,1,3,1,1082,-25,149,
image-149,2,1116,36,40,96,12.271186440677965,724,17,42.588235294117645,10,59,0,1016,41,149,
image-149,3,417,31,33,126,12.264123257520176,736,686,1.0728862973760933,190,1363,0,986,71,149,
image-149,4,142,28,36,826,12.47227533460803,736,261,2.8199233716475094,78,523,0,286,771,149,
image-149,5,55,70,140,1128,9.972972972972974,590,46,12.826086956521738,18,111,0,-16,1073,149,
image-150,0,1181,30,736,29,11.333333333333334,34,19,1.7894736842105263,1,3,1,1200,-24,150,
image-150,1,1182,181,182,32,10.658536585365853,437,15,29.133333333333333,5,41,1,1197,-21,150,
image-150,2,874,29,35,94,12.385068762278978,736,261,2.8199233716475094,77,509,0,1135,41,150,
image-150,3,357,30,32,364,12.232142857142858,738,508,1.452755905511811,142,1008,0,865,311,150,
image-150,4,326,34,593,885,12.357142857142858,173,18,9.61111111111111,1,14,0,344,832,150,
image-150,5,205,31,43,913,12.394495412844037,726,111,6.54054054054054,37,218,0,316,860,150,
image-150,6,53,30,37,1034,12.349315068493151,733,142,5.161971830985915,45,292,0,195,981,150,
image-151,0,1180,133,128,32,10.169811320754716,539,17,31.705882352941178,8,53,1,1197,-23,151,
image-151,1,1181,732,32,29,12,36,19,1.894736842105263,1,3,1,1200,-26,151,
image-151,2,904,36,32,95,12.232183908045977,732,230,3.1826086956521737,56,435,0,1134,40,151,
image-151,3,266,29,32,337,12.619718309859154,739,626,1.1805111821086263,173,1207,0,892,282,151,
image-151,4,52,30,34,978,12.37772397094431,736,199,3.698492462311558,65,413,0,251,923,151,
image-152,0,1181,29,733,28,12.666666666666666,38,20,1.9,1,3,1,1201,-27,152,
image-152,1,1180,182,182,31,10.634146341463415,436,18,24.22222222222222,5,41,1,1198,-24,152,
image-152,2,964,31,33,96,12.196078431372548,736,169,4.355029585798817,48,357,0,1133,41,152,
image-152,3,175,32,29,278,12.09673202614379,739,776,0.9523195876288659,216,1530,0,951,223,152,
image-152,4,83,36,34,1065,12.153409090909092,730,81,9.012345679012345,25,176,0,164,1010,152,
image-152,5,47,94,101,1160,9.603174603174603,605,22,27.5,15,63,0,69,1105,152,
image-153,0,1179,127,128,33,10.283018867924529,545,17,32.05882352941177,8,53,1,1076,-21,153,
image-153,1,1179,729,35,30,12,36,20,1.8,1,3,1,1079,-24,153,
image-153,2,691,31,32,95,12.208520179372197,737,443,1.6636568848758464,127,892,0,1014,41,153,
image-153,3,661,39,601,553,11.428571428571429,160,15,10.666666666666666,3,14,0,556,499,153,
image-153,4,630,71,36,581,12.375,693,18,38.5,8,56,0,528,527,153,
image-153,5,144,31,33,612,12.232067510548523,736,473,1.5560253699788584,130,948,0,497,558,153,
image-153,6,56,29,38,1127,9.56989247311828,733,46,15.934782608695652,20,93,0,-18,1073,153,
image-154,0,1182,36,728,28,12,36,19,1.894736842105263,1,3,1,1201,-25,154,
image-154,1,1182,189,180,31,10.512195121951219,431,16,26.9375,5,41,1,1198,-22,154,
image-154,2,752,36,30,95,12.231691078561918,734,382,1.9214659685863875,111,751,0,1134,42,154,
image-154,3,600,32,31,488,12.282312925170068,737,141,5.226950354609929,47,294,0,741,435,154,
image-154,4,52,32,27,641,12.19757688723206,741,536,1.382462686567164,146,1073,0,588,588,154,
image-155,0,1181,123,117,33,10.566037735849056,560,15,37.333333333333336,8,53,1,1196,-21,155,
image-155,1,1182,734,33,29,11,33,18,1.8333333333333333,1,3,1,1200,-25,155,
image-155,2,1116,43,300,96,12.026315789473685,457,17,26.88235294117647,7,38,0,1133,42,155,
image-155,3,904,35,31,125,11.971563981042655,734,200,3.67,62,422,0,1104,71,155,
image-155,4,873,40,678,341,11.714285714285714,82,15,5.466666666666667,1,7,0,888,287,155,
image-155,5,538,35,30,366,12.583201267828843,735,325,2.2615384615384615,84,631,0,863,312,155,
image-155,6,509,39,702,705,11.8,59,15,3.933333333333333,1,5,0,524,651,155,
image-155,7,477,77,132,729,12.3125,591,23,25.695652173913043,8,48,0,500,675,155,
image-155,8,431,247,456,780,9.7,97,18,5.388888888888889,4,10,2,449,726,155,
image-155,9,432,412,377,784,11,11,13,0.8461538461538461,1,1,2,445,730,155,
image-155,10,432,491,255,780,10.8,54,17,3.176470588235294,2,5,2,449,726,155,
image-155,11,361,40,39,816,10.186046511627907,721,52,13.865384615384615,14,86,0,413,762,155,
image-155,12,322,305,310,890,10.882352941176471,185,17,10.882352941176471,2,17,0,339,836,155,
image-155,13,283,246,453,929,10.1,101,17,5.9411764705882355,4,10,1,300,875,155,
image-155,14,283,490,251,929,11.8,59,17,3.4705882352941178,2,5,1,300,875,155,
image-155,15,213,143,144,963,10.515625,513,53,9.679245283018869,13,64,0,266,909,155,
image-155,16,167,307,307,1042,10.941176470588236,186,20,9.3,2,17,0,187,988,155,
image-155,17,133,248,451,1079,10.1,101,17,5.9411764705882355,4,10,1,150,1025,155,
image-155,18,132,490,251,1079,11.8,59,18,3.2777777777777777,2,5,1,150,1025,155,
image-155,19,98,228,226,1114,10.8125,346,17,20.352941176470587,5,32,0,115,1060,155,
image-155,20,59,247,452,1153,10.1,101,17,5.9411764705882355,4,10,1,76,1099,155,
image-155,21,57,489,252,1152,11.8,59,20,2.95,2,5,1,77,1098,155,
image-156,0,1182,37,729,28,11.333333333333334,34,19,1.7894736842105263,1,3,1,1201,-26,156,
image-156,1,1180,185,179,31,10.634146341463415,436,18,24.22222222222222,5,41,1,1198,-23,156,
image-156,2,1120,310,307,92,10.764705882352942,183,17,10.764705882352942,2,17,0,1137,38,156,
image-156,3,1086,253,450,126,9.7,97,17,5.705882352941177,4,10,1,1103,72,156,
image-156,4,1086,491,250,125,11.8,59,18,3.2777777777777777,2,5,1,1104,71,156,
image-156,5,1040,215,205,173,10.857142857142858,380,16,23.75,5,35,0,1056,119,156,
image-156,6,1005,253,446,207,10.1,101,17,5.9411764705882355,4,10,1,1022,153,156,
image-156,7,1004,494,248,206,11.6,58,19,3.0526315789473686,2,5,1,1023,152,156,
image-156,8,961,313,307,251,10.588235294117647,180,17,10.588235294117647,2,17,0,978,197,156,
image-156,9,924,253,446,288,10.1,101,17,5.9411764705882355,4,10,1,941,234,156,
image-156,10,925,494,248,285,11.6,58,19,3.0526315789473686,2,5,1,944,231,156,
image-156,11,874,232,225,340,10.71875,343,15,22.866666666666667,5,32,0,889,286,156,
image-156,12,840,252,450,373,9.8,98,16,6.125,4,10,1,856,319,156,
image-156,13,840,498,250,370,10.4,52,19,2.736842105263158,2,5,1,859,316,156,
image-156,14,793,312,302,417,10.941176470588236,186,19,9.789473684210526,2,17,0,812,363,156,
image-156,15,760,252,447,451,10.1,101,18,5.611111111111111,4,10,2,778,397,156,
image-156,16,761,444,349,459,7,7,9,0.7777777777777778,1,1,2,770,405,156,
image-156,17,760,495,249,450,11.2,56,19,2.9473684210526314,2,5,2,779,396,156,
image-156,18,715,287,273,497,10,240,17,14.117647058823529,3,24,0,732,443,156,
image-156,19,680,253,449,531,9.8,98,18,5.444444444444445,4,10,1,698,477,156,
image-156,20,680,493,248,530,11.8,59,19,3.1052631578947367,2,5,1,699,476,156,
image-156,21,634,233,225,580,10.6875,342,15,22.8,5,32,0,649,526,156,
image-156,22,599,253,449,613,9.8,98,17,5.764705882352941,4,10,1,616,559,156,
image-156,23,599,494,250,610,11.2,56,20,2.8,2,5,1,619,556,156,
image-156,24,554,311,302,657,11,187,18,10.38888888888889,2,17,0,572,603,156,
image-156,25,519,252,444,690,10.4,104,20,5.2,4,10,1,539,636,156,
image-156,26,520,498,250,690,10.4,52,19,2.736842105263158,2,5,1,539,636,156,
image-156,27,431,109,101,743,10.287671232876713,590,55,10.727272727272727,13,73,0,486,689,156,
image-156,28,388,311,303,823,10.941176470588236,186,18,10.333333333333334,2,17,0,406,769,156,
image-156,29,354,253,449,857,9.8,98,18,5.444444444444445,4,10,1,372,803,156,
image-156,30,353,497,251,857,10.4,52,19,2.736842105263158,2,5,1,372,803,156,
image-156,31,303,216,210,910,10.685714285714285,374,16,23.375,5,35,0,319,856,156,
image-156,32,267,252,397,944,10.785714285714286,151,18,8.38888888888889,6,14,1,285,890,156,
image-156,33,268,498,250,943,10.4,52,18,2.888888888888889,2,5,1,286,889,156,
image-156,34,223,313,307,986,10.588235294117647,180,20,9,2,17,0,243,932,156,
image-156,35,186,253,446,1024,10.1,101,19,5.315789473684211,4,10,1,205,970,156,
image-156,36,188,496,250,1023,10.8,54,18,3,2,5,1,206,969,156,
image-156,37,106,52,39,1066,10.373493975903614,709,57,12.43859649122807,15,83,0,163,1012,156,
image-156,38,62,269,257,1149,10.96,274,18,15.222222222222221,4,25,0,80,1095,156,
image-157,0,1179,127,128,32,10.283018867924529,545,18,30.27777777777778,8,53,1,1022,-23,157,
image-157,1,1181,728,34,28,12.666666666666666,38,20,1.9,1,3,1,1026,-27,157,
image-157,2,1113,70,334,95,12.375,396,21,18.857142857142858,6,32,0,959,40,157,
image-157,3,1077,247,445,136,9.818181818181818,108,16,6.75,4,11,1,918,81,157,
image-157,4,1076,501,245,137,10.8,54,16,3.375,2,5,1,917,82,157,
image-157,5,1051,245,444,160,10.090909090909092,111,18,6.166666666666667,4,11,1,894,105,157,
image-157,6,1048,499,250,160,12.75,51,21,2.4285714285714284,2,4,1,894,105,157,
image-157,7,1004,147,151,206,10.458333333333334,502,19,26.42105263157895,9,48,0,848,151,157,
image-157,8,946,244,445,241,9.521739130434783,111,42,2.642857142857143,8,23,1,813,186,157,
image-157,9,945,498,245,241,10.9,57,43,1.3255813953488371,4,10,1,813,186,157,
image-157,10,920,246,444,291,10,110,18,6.111111111111111,4,11,1,763,236,157,
image-157,11,920,494,246,290,15,60,19,3.1578947368421053,2,4,1,764,235,157,
image-157,12,839,160,164,341,10.290322580645162,476,49,9.714285714285714,14,62,0,713,286,157,
image-157,13,813,244,442,397,10.363636363636363,114,19,6,4,11,1,657,342,157,
image-157,14,813,497,246,396,14.25,57,20,2.85,2,4,1,658,341,157,
image-157,15,768,192,196,445,10.564102564102564,412,16,25.75,7,39,0,609,390,157,
image-157,16,734,247,445,478,9.818181818181818,108,17,6.352941176470588,4,11,1,576,423,157,
image-157,17,734,497,237,476,11,66,19,3.473684210526316,2,6,1,578,421,157,
image-157,18,707,242,441,501,10.636363636363637,117,21,5.571428571428571,4,11,1,553,446,157,
image-157,19,707,497,240,501,12.6,63,21,3,2,5,1,553,446,157,
image-157,20,663,271,274,549,10.2,255,17,15,3,25,0,505,494,157,
image-157,21,629,243,445,583,10.181818181818182,112,17,6.588235294117647,4,11,1,471,528,157,
image-157,22,628,496,238,583,11,66,18,3.6666666666666665,2,6,1,471,528,157,
image-157,23,604,245,447,608,9.818181818181818,108,17,6.352941176470588,4,11,1,446,553,157,
image-157,24,578,246,444,634,10,110,17,6.470588235294118,4,11,1,420,579,157,
image-157,25,577,471,240,607,10.615384615384615,89,45,1.9777777777777779,5,13,2,447,552,157,
image-157,26,532,141,151,677,10.583333333333334,508,20,25.4,9,48,0,377,622,157,
image-157,27,492,68,73,720,10.138461538461538,659,17,38.76470588235294,7,65,0,334,665,157,
image-157,28,377,36,36,770,12.137931034482758,728,82,8.878048780487806,25,174,0,284,715,157,
image-157,29,195,35,33,863,12.32857142857143,732,171,4.280701754385965,43,350,0,191,808,157,
image-157,30,62,37,35,1071,10.368627450980393,728,96,7.583333333333333,40,255,0,-17,1016,157,
image-158,0,1181,34,728,29,12.666666666666666,38,19,2,1,3,1,1043,-27,158,
image-158,1,1179,189,180,32,10.512195121951219,431,18,23.944444444444443,5,41,1,1040,-24,158,
image-158,2,930,32,31,96,12.256723716381417,737,203,3.6305418719211824,57,409,0,976,40,158,
image-158,3,566,34,33,308,12.356633380884452,733,355,2.064788732394366,100,701,0,764,252,158,
image-158,4,536,37,413,676,12.5,350,17,20.58823529411765,3,28,0,396,620,158,
image-158,5,415,36,35,704,12.283261802575108,729,110,6.627272727272727,32,233,0,368,648,158,
image-158,6,385,38,591,829,12.214285714285714,171,15,11.4,1,14,0,243,773,158,
image-158,7,172,35,33,855,12.32762836185819,732,202,3.623762376237624,58,409,0,217,799,158,
image-158,8,50,34,37,1083,10.448598130841122,729,96,7.59375,31,214,0,-11,1027,158,
image-159,0,1178,120,116,33,10.641509433962264,564,18,31.333333333333332,8,53,1,1196,-22,159,
image-159,1,1180,733,34,30,11,33,19,1.736842105263158,1,3,1,1199,-25,159,
image-159,2,750,32,33,96,12.399188092016239,735,383,1.919060052219321,110,739,0,1133,41,159,
image-159,3,720,36,433,492,11.821428571428571,331,17,19.470588235294116,4,28,0,737,437,159,
image-159,4,52,30,30,520,12.259969325153374,740,657,1.126331811263318,191,1304,0,709,465,159,
image-160,0,1178,39,725,33,12,36,18,2,1,3,1,1196,-25,160,
image-160,1,1176,191,172,36,10.658536585365853,437,17,25.705882352941178,5,41,1,1193,-22,160,
image-160,2,930,38,30,100,12.119904076738608,732,199,3.678391959798995,61,417,0,1129,42,160,
image-160,3,889,80,30,324,10.952380952380953,690,16,43.125,8,63,0,905,266,160,
image-160,4,409,36,27,350,10.364996260284219,737,470,1.5680851063829788,186,1337,0,879,292,160,
image-160,5,258,37,29,830,10.614077669902912,734,141,5.205673758865248,59,412,0,399,772,160,
image-160,6,233,38,550,981,10.6,212,15,14.133333333333333,3,20,0,248,923,160,
image-160,7,173,80,34,1033,12.703703703703704,686,23,29.82608695652174,10,54,0,196,975,160,
image-160,8,145,41,689,1069,11.666666666666666,70,15,4.666666666666667,1,6,0,160,1011,160,
image-160,9,52,36,30,1096,12.439306358381502,734,81,9.061728395061728,31,173,0,133,1038,160,
image-161,0,1181,133,121,32,10.30188679245283,546,16,34.125,8,53,1,1044,-21,161,
image-161,1,1181,733,30,28,12.333333333333334,37,20,1.85,1,3,1,1048,-25,161,
image-161,2,752,38,29,90,12.308192457737322,733,387,1.8940568475452197,120,769,0,986,37,161,
image-161,3,722,40,691,493,11.5,69,14,4.928571428571429,1,6,0,583,440,161,
image-161,4,679,343,321,534,9.066666666666666,136,16,8.5,8,15,0,542,481,161,
image-161,5,615,208,581,601,11,11,13,0.8461538461538461,1,1,2,475,548,161,
image-161,6,608,315,362,592,8.416666666666666,123,29,4.241379310344827,4,24,2,484,539,161,
image-161,7,608,503,186,592,8.347826086956522,111,29,3.8275862068965516,4,23,2,484,539,161,
image-161,8,449,214,568,702,9,18,78,0.23076923076923078,3,5,6,374,649,161,
image-161,9,419,215,570,794,15,15,16,0.9375,1,1,2,282,741,161,
image-161,10,297,213,570,826,8.285714285714286,17,106,0.16037735849056603,4,7,8,250,773,161,
image-161,11,266,206,572,946,11,22,17,1.2941176470588236,1,2,2,130,893,161,
image-161,12,539,357,392,672,10.2,51,18,2.8333333333333335,1,5,1,404,619,161,
image-161,13,509,358,392,702,10,50,18,2.7777777777777777,1,5,2,374,649,161,
image-161,14,478,357,393,733,10,50,18,2.7777777777777777,1,5,2,343,680,161,
image-161,15,448,357,393,763,10,50,18,2.7777777777777777,1,5,2,313,710,161,
image-161,16,417,355,393,794,10.4,52,18,2.888888888888889,1,5,2,282,741,161,
image-161,17,386,355,394,825,10.2,51,18,2.8333333333333335,1,5,2,251,772,161,
image-161,18,357,357,395,854,9.6,48,18,2.6666666666666665,1,5,2,222,801,161,
image-161,19,326,357,395,885,9.6,48,18,2.6666666666666665,1,5,2,191,832,161,
image-161,20,295,357,393,915,10,50,19,2.6315789473684212,1,5,2,161,862,161,
image-161,21,266,357,396,946,9.4,47,17,2.764705882352941,1,5,2,130,893,161,
image-161,22,540,534,216,671,10,50,18,2.7777777777777777,1,5,1,405,618,161,
image-161,23,510,534,216,701,10,50,18,2.7777777777777777,1,5,2,375,648,161,
image-161,24,478,534,216,733,10,50,18,2.7777777777777777,1,5,2,343,680,161,
image-161,25,448,533,217,762,10,50,19,2.6315789473684212,1,5,2,314,709,161,
image-161,26,417,534,216,793,10,50,19,2.6315789473684212,1,5,2,283,740,161,
image-161,27,387,531,218,824,10.2,51,18,2.8333333333333335,1,5,2,252,771,161,
image-161,28,357,533,217,854,10,50,18,2.7777777777777777,1,5,2,222,801,161,
image-161,29,326,533,217,885,10,50,18,2.7777777777777777,1,5,2,191,832,161,
image-161,30,296,531,217,914,10.4,52,19,2.736842105263158,1,5,2,162,861,161,
image-161,31,266,531,217,945,10.4,52,18,2.888888888888889,1,5,2,131,892,161,
image-161,32,210,180,562,1002,11.6,58,17,3.411764705882353,1,5,2,74,949,161,
image-161,33,209,347,393,1002,10,60,18,3.3333333333333335,1,6,2,74,949,161,
image-161,34,210,523,217,1001,10,60,18,3.3333333333333335,1,6,2,75,948,161,
image-161,35,60,70,71,1098,9.546052631578947,659,71,9.28169014084507,29,152,0,-22,1045,161,
image-161,36,21,98,314,1188,9.238095238095237,388,20,19.4,10,42,0,-112,1135,161,
image-162,0,1182,38,726,29,12,36,18,2,1,3,1,696,-24,162,
image-162,1,1182,189,172,31,10.707317073170731,439,16,27.4375,5,41,1,694,-22,162,
image-162,2,996,39,29,92,12.297945205479452,732,141,5.191489361702128,40,292,0,633,39,162,
image-162,3,953,333,325,260,9.466666666666667,142,16,8.875,8,15,0,465,207,162,
image-162,4,918,260,426,297,8.76923076923077,114,14,8.142857142857142,2,13,1,428,244,162,
image-162,5,919,580,119,296,8.416666666666666,101,14,7.214285714285714,2,12,1,429,243,162,
image-162,6,885,81,710,332,9,9,12,0.75,1,1,5,393,279,162,
image-162,7,863,136,572,339,7.9523809523809526,92,27,3.4074074074074074,4,21,6,386,286,162,
image-162,8,864,260,473,338,7.714285714285714,67,27,2.4814814814814814,3,14,6,387,285,162,
image-162,9,854,368,328,334,7.709677419354839,104,41,2.5365853658536586,7,31,6,391,281,162,
image-162,10,863,484,139,336,7.925,177,30,5.9,8,40,6,389,283,162,
image-162,11,869,685,45,334,7.647058823529412,70,26,2.6923076923076925,3,17,5,391,281,162,
image-162,12,853,684,40,364,8.444444444444445,76,12,6.333333333333333,2,9,4,361,311,162,
image-162,13,673,81,701,418,8.555555555555555,18,138,0.13043478260869565,5,9,22,307,365,162,
image-162,14,610,80,705,570,10,15,49,0.30612244897959184,2,3,11,155,517,162,
image-162,15,581,79,706,630,15,15,18,0.8333333333333334,1,1,6,95,577,162,
image-162,16,550,81,589,630,8.714285714285714,130,49,2.6530612244897958,3,14,9,95,577,162,
image-162,17,519,70,707,690,11.5,23,20,1.15,1,2,5,35,637,162,
image-162,18,795,164,589,418,9.4,47,16,2.9375,1,5,5,307,365,162,
image-162,19,794,275,486,418,9.75,39,17,2.2941176470588234,1,4,5,307,365,162,
image-162,20,764,163,585,448,10.4,52,17,3.0588235294117645,1,5,4,277,395,162,
image-162,21,764,273,486,447,10.25,41,18,2.2777777777777777,1,4,4,278,394,162,
image-162,22,733,162,589,477,9.8,49,19,2.5789473684210527,1,5,5,248,424,162,
image-162,23,732,275,486,479,9.75,39,18,2.1666666666666665,1,4,5,246,426,162,
image-162,24,702,160,587,508,10.6,53,19,2.789473684210526,1,5,5,217,455,162,
image-162,25,701,274,487,509,9.75,39,19,2.0526315789473686,1,4,5,216,456,162,
image-162,26,672,162,490,537,14.8,148,20,7.4,2,10,3,188,484,162,
image-162,27,642,161,588,569,10.2,51,18,2.8333333333333335,1,5,5,156,516,162,
image-162,28,641,273,488,570,9.75,39,18,2.1666666666666665,1,4,5,155,517,162,
image-162,29,611,162,589,601,9.8,49,17,2.8823529411764706,1,5,6,124,548,162,
image-162,30,609,273,488,599,9.75,39,21,1.8571428571428572,1,4,6,126,546,162,
image-162,31,581,273,488,630,9.75,39,18,2.1666666666666665,1,4,6,95,577,162,
image-162,32,550,274,488,660,9.5,38,19,2,1,4,3,65,607,162,
image-162,33,519,160,490,690,15,150,20,7.5,2,10,5,35,637,162,
image-162,34,794,386,345,416,9.857142857142858,69,19,3.6315789473684212,1,7,5,309,363,162,
image-162,35,795,512,236,418,10.4,52,16,3.25,1,5,5,307,365,162,
image-162,36,794,609,45,417,12.166666666666666,146,18,8.11111111111111,2,12,5,308,364,162,
image-162,37,764,385,346,447,9.857142857142858,69,18,3.8333333333333335,1,7,4,278,394,162,
image-162,38,763,513,44,446,13.5,243,20,12.15,3,18,4,279,393,162,
image-162,39,733,384,345,477,10.142857142857142,71,19,3.736842105263158,1,7,5,248,424,162,
image-162,40,733,511,241,478,9.6,48,18,2.6666666666666665,1,5,5,247,425,162,
image-162,41,733,608,44,477,12.333333333333334,148,19,7.7894736842105265,2,12,5,248,424,162,
image-162,42,704,385,346,507,9.857142857142858,69,18,3.8333333333333335,1,7,5,218,454,162,
image-162,43,702,510,240,508,10,50,19,2.6315789473684212,1,5,5,217,455,162,
image-162,44,701,606,46,508,12.333333333333334,148,20,7.4,2,12,5,217,455,162,
image-162,45,674,385,347,537,9.714285714285714,68,18,3.7777777777777777,1,7,3,188,484,162,
image-162,46,672,511,46,538,13.5,243,19,12.789473684210526,3,18,3,187,485,162,
